181400 , PEARLS, 10004, -1, 9996, 1, 8
181500 , BANANAS, 4904, -25, 4897, 25, 7
181500 , PEARLS, 10004, -2, 9996, 2, 8
181600 , BANANAS, 4904, -31, 4898, 2, 6
181600 , PEARLS, 10004, -2, 10002, 3, 2
181700 , BANANAS, 4903, -21, 4898, 7, 5
181700 , PEARLS, 10004, -1, 9998, 7, 6
181800 , BANANAS, 4901, -5, 4896, 21, 5
181800 , PEARLS, 10002, -5, 9996, 1, 6
181900 , BANANAS, 4904, -27, 4897, 27, 7
181900 , PEARLS, 10004, -2, 9996, 2, 8
182000 , BANANAS, 4903, -6, 4898, 26, 5
182000 , PEARLS, 10002, -6, 9996, 2, 6
182100 , BANANAS, 4905, -22, 4898, 22, 7
182100 , PEARLS, 10004, -1, 9996, 1, 8
182200 , BANANAS, 4905, -29, 4903, 1, 2
182200 , PEARLS, 10005, -29, 9998, 7, 7
182300 , BANANAS, 4905, -23, 4898, 23, 7
182300 , PEARLS, 10000, -2, 9995, 23, 5
182400 , BANANAS, 4905, -28, 4898, 28, 7
182400 , PEARLS, 10004, -1, 9996, 1, 8
182500 , BANANAS, 4905, -29, 4904, 1, 1
182500 , PEARLS, 10004, -1, 10002, 1, 2
182600 , BANANAS, 4905, -22, 4899, 22, 6
182600 , PEARLS, 10004, -2, 9996, 2, 8
182700 , BANANAS, 4900, -2, 4898, 31, 2
182700 , PEARLS, 10004, -2, 9996, 2, 8
182800 , BANANAS, 4906, -32, 4899, 32, 7
182800 , PEARLS, 10000, -5, 9996, 2, 4
182900 , BANANAS, 4905, -20, 4899, 20, 6
182900 , PEARLS, 10005, -20, 9995, 20, 10
183000 , BANANAS, 4905, -23, 4899, 2, 6
183000 , PEARLS, 10004, -2, 10002, 1, 2
183100 , BANANAS, 4905, -27, 4899, 1, 6
183100 , PEARLS, 10005, -27, 9998, 1, 7
183200 , BANANAS, 4905, -29, 4903, 7, 2
183200 , PEARLS, 9998, -4, 9996, 1, 2
183300 , BANANAS, 4905, -29, 4899, 28, 6
183300 , PEARLS, 10004, -2, 9996, 2, 8
183400 , BANANAS, 4905, -22, 4899, 12, 6
183400 , PEARLS, 9998, -2, 9996, 2, 2
183500 , BANANAS, 4905, -2, 4899, 24, 6
183500 , PEARLS, 10004, -2, 9996, 2, 8
183600 , BANANAS, 4900, -5, 4899, 26, 1
183600 , PEARLS, 10002, -8, 9995, 26, 7
183700 , BANANAS, 4906, -23, 4904, 1, 2
183700 , PEARLS, 10004, -1, 9996, 1, 8
183800 , BANANAS, 4900, -8, 4899, 23, 1
183800 , PEARLS, 10004, -2, 9996, 2, 8
183900 , BANANAS, 4905, -30, 4899, 2, 6
183900 , PEARLS, 10004, -2, 9996, 2, 8
184000 , BANANAS, 4903, -4, 4898, 24, 5
184000 , PEARLS, 10002, -4, 9996, 1, 6
184100 , BANANAS, 4903, -6, 4898, 26, 5
184100 , PEARLS, 10002, -6, 9995, 26, 7
184200 , BANANAS, 4905, -26, 4899, 1, 6
184200 , PEARLS, 10004, -1, 9996, 1, 8
184300 , BANANAS, 4905, -32, 4899, 2, 6
184300 , PEARLS, 10004, -2, 9996, 2, 8
184400 , BANANAS, 4905, -2, 4899, 29, 6
184400 , PEARLS, 10004, -2, 9996, 2, 8
184500 , BANANAS, 4906, -21, 4899, 21, 7
184500 , PEARLS, 10005, -21, 9995, 21, 10
184600 , BANANAS, 4903, -8, 4899, 22, 4
184600 , PEARLS, 10002, -8, 9996, 2, 6
184700 , BANANAS, 4905, -22, 4899, 1, 6
184700 , PEARLS, 10004, -1, 9996, 1, 8
184800 , BANANAS, 4905, -28, 4899, 5, 6
184800 , PEARLS, 10004, -2, 9998, 5, 6
184900 , BANANAS, 4905, -27, 4904, 1, 1
184900 , PEARLS, 10004, -1, 9998, 2, 6
185000 , BANANAS, 4905, -1, 4899, 31, 6
185000 , PEARLS, 10004, -1, 9996, 1, 8
185100 , BANANAS, 4905, -28, 4898, 28, 7
185100 , PEARLS, 10004, -1, 9996, 1, 8
185200 , BANANAS, 4905, -22, 4898, 22, 7
185200 , PEARLS, 10005, -22, 9995, 22, 10
185300 , BANANAS, 4904, -22, 4903, 1, 1
185300 , PEARLS, 10004, -2, 9996, 2, 8
185400 , BANANAS, 4905, -29, 4899, 8, 6
185400 , PEARLS, 10005, -29, 9998, 8, 7
185500 , BANANAS, 4905, -32, 4899, 2, 6
185500 , PEARLS, 10004, -2, 9996, 2, 8
185600 , BANANAS, 4903, -9, 4899, 2, 4
185600 , PEARLS, 10002, -9, 9996, 2, 6
185700 , BANANAS, 4905, -21, 4899, 1, 6
185700 , PEARLS, 10005, -21, 9998, 1, 7
185800 , BANANAS, 4903, -1, 4899, 2, 4
185800 , PEARLS, 10002, -2, 9996, 2, 6
185900 , BANANAS, 4905, -24, 4898, 24, 7
185900 , PEARLS, 10005, -24, 9995, 24, 10
186000 , BANANAS, 4902, -1, 4899, 24, 3
186000 , PEARLS, 10004, -2, 9996, 2, 8
186100 , BANANAS, 4903, -10, 4899, 32, 4
186100 , PEARLS, 10002, -10, 9996, 2, 6
186200 , BANANAS, 4900, -7, 4899, 22, 1
186200 , PEARLS, 10002, -5, 9996, 1, 6
186300 , BANANAS, 4906, -27, 4900, 35, 6
186300 , PEARLS, 10004, -2, 9998, 8, 6
186400 , BANANAS, 4906, -22, 4899, 22, 7
186400 , PEARLS, 9998, -1, 9996, 1, 2
186500 , BANANAS, 4906, -26, 4899, 26, 7
186500 , PEARLS, 10005, -26, 9995, 26, 10
186600 , BANANAS, 4906, -28, 4899, 28, 7
186600 , PEARLS, 10005, -28, 9995, 28, 10
186700 , BANANAS, 4906, -26, 4900, 1, 6
186700 , PEARLS, 9998, -2, 9996, 1, 2
186800 , BANANAS, 4906, -23, 4899, 23, 7
186800 , PEARLS, 10005, -23, 9995, 23, 10
186900 , BANANAS, 4906, -29, 4899, 29, 7
186900 , PEARLS, 10004, -2, 9996, 2, 8
187000 , BANANAS, 4900, -1, 4899, 30, 1
187000 , PEARLS, 10005, -30, 9995, 30, 10
187100 , BANANAS, 4904, -9, 4899, 23, 5
187100 , PEARLS, 10002, -9, 9996, 2, 6
187200 , BANANAS, 4901, -1, 4900, 23, 1
187200 , PEARLS, 9998, -2, 9995, 23, 3
187300 , BANANAS, 4905, -9, 4900, 23, 5
187300 , PEARLS, 10002, -9, 9995, 23, 7
187400 , BANANAS, 4905, -10, 4900, 27, 5
187400 , PEARLS, 10002, -10, 9995, 27, 7
187500 , BANANAS, 4906, -30, 4900, 2, 6
187500 , PEARLS, 10004, -1, 9998, 1, 6
187600 , BANANAS, 4906, -26, 4899, 25, 7
187600 , PEARLS, 10004, -2, 10002, 10, 2
187700 , BANANAS, 4906, -26, 4899, 26, 7
187700 , PEARLS, 10004, -2, 9996, 2, 8
187800 , BANANAS, 4905, -21, 4899, 8, 6
187800 , PEARLS, 10005, -21, 9998, 8, 7
187900 , BANANAS, 4905, -2, 4900, 8, 5
187900 , PEARLS, 10004, -2, 9998, 4, 6
188000 , BANANAS, 4906, -27, 4899, 27, 7
188000 , PEARLS, 10005, -27, 9995, 27, 10
188100 , BANANAS, 4905, -28, 4904, 1, 1
188100 , PEARLS, 10004, -1, 9996, 1, 8
188200 , BANANAS, 4904, -6, 4899, 31, 5
188200 , PEARLS, 9998, -1, 9996, 1, 2
188300 , BANANAS, 4900, -4, 4899, 27, 1
188300 , PEARLS, 10004, -1, 9996, 1, 8
188400 , BANANAS, 4906, -26, 4899, 26, 7
188400 , PEARLS, 10004, -1, 9996, 1, 8
188500 , BANANAS, 4906, -29, 4899, 29, 7
188500 , PEARLS, 10005, -29, 9995, 29, 10
188600 , BANANAS, 4906, -24, 4899, 24, 7
188600 , PEARLS, 10005, -24, 9995, 24, 10
188700 , BANANAS, 4906, -24, 4899, 24, 7
188700 , PEARLS, 10004, -2, 9996, 2, 8
188800 , BANANAS, 4906, -22, 4900, 1, 6
188800 , PEARLS, 10005, -22, 9998, 1, 7
188900 , BANANAS, 4905, -25, 4899, 1, 6
188900 , PEARLS, 9998, -5, 9996, 1, 2
189000 , BANANAS, 4905, -23, 4899, 1, 6
189000 , PEARLS, 10004, -1, 9996, 1, 8
189100 , BANANAS, 4900, -5, 4899, 2, 1
189100 , PEARLS, 10004, -2, 9996, 2, 8
189200 , BANANAS, 4905, -28, 4898, 28, 7
189200 , PEARLS, 10004, -2, 9996, 2, 8
189300 , BANANAS, 4905, -22, 4898, 22, 7
189300 , PEARLS, 10005, -22, 9995, 22, 10
189400 , BANANAS, 4904, -31, 4898, 2, 6
189400 , PEARLS, 10004, -2, 9996, 2, 8
189500 , BANANAS, 4904, -24, 4897, 24, 7
189500 , PEARLS, 10004, -2, 9996, 2, 8
189600 , BANANAS, 4904, -23, 4898, 4, 6
189600 , PEARLS, 10005, -23, 10002, 8, 3
189700 , BANANAS, 4904, -26, 4898, 1, 6
189700 , PEARLS, 9998, -1, 9996, 1, 2
189800 , BANANAS, 4905, -23, 4901, 3, 4
189800 , PEARLS, 9998, -1, 9995, 23, 3
189900 , BANANAS, 4899, -3, 4897, 30, 2
189900 , PEARLS, 10002, -3, 9996, 2, 6
190000 , BANANAS, 4903, -1, 4897, 23, 6
190000 , PEARLS, 9998, -1, 9996, 1, 2
190100 , BANANAS, 4902, -4, 4897, 26, 5
190100 , PEARLS, 10002, -4, 9995, 26, 7
190200 , BANANAS, 4904, -30, 4897, 29, 7
190200 , PEARLS, 9998, -1, 9995, 30, 3
190300 , BANANAS, 4900, -4, 4897, 28, 3
190300 , PEARLS, 10004, -2, 9996, 2, 8
190400 , BANANAS, 4903, -2, 4898, 9, 5
190400 , PEARLS, 10004, -2, 9998, 9, 6
190500 , BANANAS, 4904, -32, 4897, 32, 7
190500 , PEARLS, 10004, -2, 9996, 2, 8
190600 , BANANAS, 4904, -24, 4897, 24, 7
190600 , PEARLS, 10004, -2, 9996, 2, 8
190700 , BANANAS, 4904, -29, 4903, 1, 1
190700 , PEARLS, 10004, -2, 9996, 2, 8
190800 , BANANAS, 4902, -4, 4897, 30, 5
190800 , PEARLS, 10002, -4, 9996, 2, 6
190900 , BANANAS, 4902, -9, 4897, 26, 5
190900 , PEARLS, 10002, -9, 9995, 26, 7
191000 , BANANAS, 4904, -25, 4897, 25, 7
191000 , PEARLS, 10004, -2, 9996, 2, 8
191100 , BANANAS, 4904, -29, 4898, 1, 6
191100 , PEARLS, 10004, -1, 9996, 1, 8
191200 , BANANAS, 4905, -22, 4899, 2, 6
191200 , PEARLS, 10004, -2, 9996, 2, 8
191300 , BANANAS, 4905, -26, 4901, 4, 4
191300 , PEARLS, 10004, -1, 9998, 5, 6
191400 , BANANAS, 4906, -29, 4900, 1, 6
191400 , PEARLS, 10005, -29, 9998, 1, 7
191500 , BANANAS, 4906, -29, 4900, 5, 6
191500 , PEARLS, 10004, -2, 9998, 5, 6
191600 , BANANAS, 4905, -28, 4899, 28, 6
191600 , PEARLS, 10004, -1, 9996, 1, 8
191700 , BANANAS, 4905, -28, 4898, 28, 7
191700 , PEARLS, 10005, -28, 9995, 28, 10
191800 , BANANAS, 4904, -3, 4899, 28, 5
191800 , PEARLS, 10002, -3, 9995, 28, 7
191900 , BANANAS, 4905, -25, 4903, 1, 2
191900 , PEARLS, 10004, -2, 9996, 2, 8
192000 , BANANAS, 4905, -29, 4899, 2, 6
192000 , PEARLS, 10004, -2, 9996, 2, 8
192100 , BANANAS, 4905, -25, 4904, 1, 1
192100 , PEARLS, 10004, -2, 9996, 2, 8
192200 , BANANAS, 4905, -27, 4904, 1, 1
192200 , PEARLS, 10005, -27, 9995, 27, 10
192300 , BANANAS, 4905, -26, 4904, 1, 1
192300 , PEARLS, 10005, -26, 9995, 26, 10
192400 , BANANAS, 4905, -27, 4898, 27, 7
192400 , PEARLS, 10005, -27, 9995, 27, 10
192500 , BANANAS, 4905, -25, 4904, 1, 1
192500 , PEARLS, 10004, -2, 9996, 2, 8
192600 , BANANAS, 4905, -29, 4901, 1, 4
192600 , PEARLS, 10004, -2, 9996, 2, 8
192700 , BANANAS, 4904, -4, 4899, 25, 5
192700 , PEARLS, 10002, -4, 9996, 1, 6
192800 , BANANAS, 4906, -20, 4899, 20, 7
192800 , PEARLS, 10005, -20, 9995, 20, 10
192900 , BANANAS, 4906, -26, 4900, 10, 6
192900 , PEARLS, 10005, -26, 10000, 2, 5
193000 , BANANAS, 4906, -28, 4899, 27, 7
193000 , PEARLS, 10000, -3, 9995, 28, 5
193100 , BANANAS, 4906, -27, 4899, 26, 7
193100 , PEARLS, 10004, -1, 9996, 1, 8
193200 , BANANAS, 4904, -6, 4899, 22, 5
193200 , PEARLS, 10002, -7, 9995, 22, 7
193300 , BANANAS, 4904, -2, 4899, 26, 5
193300 , PEARLS, 10002, -2, 9996, 2, 6
193400 , BANANAS, 4906, -24, 4899, 24, 7
193400 , PEARLS, 10005, -24, 9995, 24, 10
193500 , BANANAS, 4905, -24, 4899, 1, 6
193500 , PEARLS, 10004, -1, 9996, 1, 8
193600 , BANANAS, 4906, -25, 4899, 25, 7
193600 , PEARLS, 10004, -1, 9996, 1, 8
193700 , BANANAS, 4906, -21, 4899, 21, 7
193700 , PEARLS, 10005, -21, 9995, 21, 10
193800 , BANANAS, 4906, -23, 4900, 4, 6
193800 , PEARLS, 10004, -2, 9998, 1, 6
193900 , BANANAS, 4906, -31, 4905, 1, 1
193900 , PEARLS, 10004, -2, 9996, 2, 8
194000 , BANANAS, 4905, -1, 4904, 1, 1
194000 , PEARLS, 10004, -1, 9996, 1, 8
194100 , BANANAS, 4903, -9, 4899, 31, 4
194100 , PEARLS, 10002, -9, 9996, 2, 6
194200 , BANANAS, 4905, -26, 4899, 1, 6
194200 , PEARLS, 10004, -2, 10002, 1, 2
194300 , BANANAS, 4905, -26, 4899, 25, 6
194300 , PEARLS, 10004, -1, 9996, 1, 8
194400 , BANANAS, 4905, -31, 4898, 31, 7
194400 , PEARLS, 10004, -2, 10002, 7, 2
194500 , BANANAS, 4906, -21, 4899, 21, 7
194500 , PEARLS, 10004, -1, 9996, 1, 8
194600 , BANANAS, 4905, -30, 4899, 2, 6
194600 , PEARLS, 10004, -2, 9996, 2, 8
194700 , BANANAS, 4906, -28, 4899, 28, 7
194700 , PEARLS, 10005, -28, 9995, 28, 10
194800 , BANANAS, 4906, -30, 4899, 30, 7
194800 , PEARLS, 10005, -30, 9995, 30, 10
194900 , BANANAS, 4906, -25, 4899, 25, 7
194900 , PEARLS, 10005, -25, 9995, 25, 10
195000 , BANANAS, 4906, -27, 4900, 8, 6
195000 , PEARLS, 10004, -1, 10002, 1, 2
195100 , BANANAS, 4906, -29, 4900, 1, 6
195100 , PEARLS, 10004, -1, 9996, 1, 8
195200 , BANANAS, 4906, -21, 4899, 21, 7
195200 , PEARLS, 9998, -9, 9995, 21, 3
195300 , BANANAS, 4906, -1, 4900, 30, 6
195300 , PEARLS, 10004, -1, 9996, 1, 8
195400 , BANANAS, 4907, -25, 4901, 5, 6
195400 , PEARLS, 10005, -25, 9998, 5, 7
195500 , BANANAS, 4901, -1, 4900, 21, 1
195500 , PEARLS, 10004, -1, 10002, 1, 2
195600 , BANANAS, 4907, -22, 4901, 8, 6
195600 , PEARLS, 10004, -2, 9998, 8, 6
195700 , BANANAS, 4902, -5, 4901, 9, 1
195700 , PEARLS, 10004, -1, 9998, 8, 6
195800 , BANANAS, 4905, -3, 4900, 30, 5
195800 , PEARLS, 10002, -3, 9996, 1, 6
195900 , BANANAS, 4907, -24, 4901, 2, 6
195900 , PEARLS, 10004, -2, 9996, 2, 8
196000 , BANANAS, 4904, -5, 4901, 30, 3
196000 , PEARLS, 10005, -30, 9995, 30, 10
196100 , BANANAS, 4907, -28, 4900, 28, 7
196100 , PEARLS, 10004, -1, 9996, 1, 8
196200 , BANANAS, 4906, -9, 4901, 25, 5
196200 , PEARLS, 10002, -9, 9996, 2, 6
196300 , BANANAS, 4908, -26, 4902, 9, 6
196300 , PEARLS, 10004, -2, 9998, 9, 6
196400 , BANANAS, 4908, -22, 4902, 7, 6
196400 , PEARLS, 10000, -6, 9998, 7, 2
196500 , BANANAS, 4908, -20, 4901, 20, 7
196500 , PEARLS, 10005, -20, 9995, 20, 10
196600 , BANANAS, 4907, -24, 4900, 24, 7
196600 , PEARLS, 10005, -24, 9995, 24, 10
196700 , BANANAS, 4907, -2, 4906, 1, 1
196700 , PEARLS, 10004, -2, 9998, 10, 6
196800 , BANANAS, 4908, -28, 4901, 28, 7
196800 , PEARLS, 10004, -2, 10000, 6, 4
196900 , BANANAS, 4909, -26, 4902, 26, 7
196900 , PEARLS, 10005, -26, 9995, 26, 10
197000 , BANANAS, 4909, -21, 4902, 21, 7
197000 , PEARLS, 9998, -1, 9996, 1, 2
197100 , BANANAS, 4908, -24, 4902, 24, 6
197100 , PEARLS, 10004, -1, 10002, 1, 2
197200 , BANANAS, 4905, -2, 4902, 26, 3
197200 , PEARLS, 10005, -26, 9995, 26, 10
197300 , BANANAS, 4909, -1, 4906, 4, 3
197300 , PEARLS, 10004, -1, 9998, 4, 6
197400 , BANANAS, 4909, -21, 4903, 1, 6
197400 , PEARLS, 9998, -1, 9996, 1, 2
197500 , BANANAS, 4909, -25, 4904, 5, 5
197500 , PEARLS, 10004, -2, 9998, 5, 6
197600 , BANANAS, 4908, -1, 4903, 26, 5
197600 , PEARLS, 10002, -1, 9996, 1, 6
197700 , BANANAS, 4908, -10, 4903, 22, 5
197700 , PEARLS, 10002, -10, 9995, 23, 7
197800 , BANANAS, 4910, -22, 4903, 22, 7
197800 , PEARLS, 10004, -1, 9996, 1, 8
197900 , BANANAS, 4909, -2, 4908, 11, 1
197900 , PEARLS, 10004, -2, 9996, 2, 8
198000 , BANANAS, 4909, -28, 4903, 28, 6
198000 , PEARLS, 10005, -28, 9995, 28, 10
198100 , BANANAS, 4908, -5, 4903, 23, 5
198100 , PEARLS, 10002, -5, 9996, 1, 6
198200 , BANANAS, 4908, -2, 4903, 31, 5
198200 , PEARLS, 10002, -2, 9996, 2, 6
198300 , BANANAS, 4905, -1, 4904, 2, 1
198300 , PEARLS, 10002, -7, 9996, 2, 6
198400 , BANANAS, 4910, -30, 4904, 3, 6
198400 , PEARLS, 10005, -30, 9998, 2, 7
198500 , BANANAS, 4908, -7, 4903, 32, 5
198500 , PEARLS, 10002, -4, 9996, 2, 6
198600 , BANANAS, 4910, -1, 4904, 25, 6
198600 , PEARLS, 10004, -1, 9996, 1, 8
198700 , BANANAS, 4911, -22, 4905, 5, 6
198700 , PEARLS, 10005, -22, 9998, 5, 7
198800 , BANANAS, 4911, -28, 4904, 28, 7
198800 , PEARLS, 10005, -28, 9995, 28, 10
198900 , BANANAS, 4909, -1, 4904, 23, 5
198900 , PEARLS, 10002, -2, 9996, 1, 6
199000 , BANANAS, 4905, -1, 4904, 32, 1
199000 , PEARLS, 10004, -2, 9996, 2, 8
199100 , BANANAS, 4910, -2, 4904, 23, 6
199100 , PEARLS, 10004, -2, 9996, 2, 8
199200 , BANANAS, 4911, -31, 4904, 31, 7
199200 , PEARLS, 10004, -2, 9996, 2, 8
199300 , BANANAS, 4911, -30, 4910, 1, 1
199300 , PEARLS, 10004, -1, 9996, 1, 8
199400 , BANANAS, 4912, -25, 4905, 25, 7
199400 , PEARLS, 10005, -25, 10002, 4, 3
199500 , BANANAS, 4912, -22, 4905, 22, 7
199500 , PEARLS, 9998, -2, 9996, 1, 2
199600 , BANANAS, 4912, -28, 4905, 28, 7
199600 , PEARLS, 10005, -28, 9995, 28, 10
199700 , BANANAS, 4911, -30, 4905, 2, 6
199700 , PEARLS, 10004, -2, 10002, 1, 2
199800 , BANANAS, 4911, -28, 4905, 28, 6
199800 , PEARLS, 10004, -1, 9996, 1, 8
199900 , BANANAS, 4912, -25, 4906, 6, 6
199900 , PEARLS, 10005, -25, 9998, 9, 7
